,date,open,low,high,close,volume
440,2021-07-08,206.42,204.42,208.12,207.48,384520
441,2021-07-07,205.87,205.87,210.11,209.51,592308
442,2021-07-06,209.75,204.4,210.0,206.52,467700
443,2022-01-03,216.81,210.35,217.21,210.81,408300
444,2021-12-31,214.42,214.42,217.55,216.57,171009
445,2021-12-30,218.34,215.0,219.41,215.28,223839
446,2021-12-29,214.61,214.42,218.22,217.11,329417
447,2021-12-28,212.42,212.42,216.03,214.79,186423
448,2021-12-27,209.27,208.75,212.57,212.5,196200
449,2021-12-23,207.73,207.59,210.34,208.47,246325
450,2021-12-22,207.46,206.79,208.92,207.15,368600
451,2021-12-21,205.08,204.05,208.41,208.24,309700
452,2021-12-20,203.73,195.66,204.04,202.38,503800
453,2021-12-17,210.24,205.85,210.71,206.89,715393
454,2021-12-16,212.51,206.83,213.46,210.87,384545
455,2021-12-15,209.85,206.89,211.19,210.87,423265
456,2021-12-14,210.09,207.95,212.45,208.32,453400
457,2021-12-13,212.46,209.6,212.97,210.63,370635
458,2021-12-10,213.69,210.07,213.98,212.63,316700
459,2021-12-09,214.5,210.7,214.5,211.55,538400
460,2021-12-08,215.98,213.0,217.09,215.51,323600
461,2021-12-07,212.52,212.52,216.82,215.21,402713
462,2021-12-06,208.9,208.33,213.07,211.01,346828
463,2021-12-03,209.18,203.86,212.04,205.66,431125
464,2021-12-02,203.62,202.71,210.14,209.18,452619
465,2021-12-01,208.35,202.47,210.64,202.71,465400
466,2021-11-30,212.78,204.23,215.19,205.07,1012700
467,2021-11-29,217.11,214.79,218.26,215.53,424932
468,2021-11-26,212.81,210.72,215.02,213.95,318707
469,2021-11-24,221.72,218.16,221.76,218.85,564044
470,2021-11-23,219.79,218.18,221.74,221.45,293837
471,2021-11-22,219.02,217.36,221.3,218.97,452413
472,2021-11-19,219.91,218.36,221.15,218.52,474717
473,2021-11-18,222.79,218.77,223.44,219.78,345810
474,2021-11-17,224.89,220.88,225.85,222.92,243400
475,2021-11-16,224.45,224.36,228.11,225.22,272945
