,date,open,low,high,close,volume
542,2022-02-10,1944.83,1904.835,1952.37,1939.54,355486
543,2022-02-09,2035.88,1995.0,2047.44,2005.31,142229
544,2022-02-08,1991.88,1980.03,2047.6,2017.01,157061
545,2022-02-07,2023.89,1989.77,2045.525,1996.5,182685
546,2022-02-04,2024.21,1975.36,2041.1,2018.7,175789
547,2022-02-03,2040.94,2025.52,2078.7299,2030.17,223807
548,2022-02-02,2032.46,2024.5935,2071.07,2064.18,198052
549,2022-02-01,1983.06,1974.51,2014.88,2011.57,192582
550,2022-01-31,1944.3,1944.3,1996.37,1986.35,243708
551,2022-01-28,1912.92,1893.02,1952.54,1951.16,166054
552,2022-01-27,1904.69,1891.29,1927.5,1907.73,185356
553,2022-01-26,1952.44,1876.565,1952.44,1881.7,242981
554,2022-01-25,1960.57,1915.145,1964.085,1930.94,202561
555,2022-01-24,1920.66,1891.275,1979.83,1972.13,285185
556,2022-01-21,1939.26,1932.73,1964.5,1942.17,171818
557,2022-01-20,1957.4,1930.22,1988.68,1932.71,151418
558,2022-01-19,1981.09,1945.19,1991.97,1945.89,120504
559,2022-01-18,2008.45,1953.595,2012.76,1967.56,178906
560,2022-01-14,2030.0,2020.122,2057.7106,2033.48,123182
561,2022-01-13,2058.04,2042.6,2077.07,2048.4,114990
562,2022-01-12,2010.22,2002.76,2055.09,2052.88,195941
563,2022-01-11,2012.66,1975.02,2025.24,2000.98,138969
564,2022-01-10,1997.67,1960.025,2015.01,2012.66,147036
