,date,open,low,high,close,volume
448,2021-12-27,190.46,190.08,193.94,193.48,624000
449,2021-12-23,189.12,189.12,191.68,190.64,969400
450,2021-12-22,186.68,185.6,189.01,188.38,1164135
451,2021-12-21,187.75,186.21,189.22,187.24,1086503
452,2021-12-20,187.96,184.2,188.6,185.77,1726200
453,2021-12-17,194.36,189.38,194.36,189.77,4057291
454,2021-12-16,195.0,194.11,197.68,195.86,1951114
455,2021-12-15,192.46,190.43,194.68,193.96,1575103
456,2021-12-14,190.97,190.93,194.43,192.54,1952015
457,2021-12-13,190.88,188.5,191.18,190.23,1583342
458,2021-12-10,191.4,190.29,191.94,191.47,1697164
459,2021-12-09,188.22,187.2,190.58,190.2,1565300
460,2021-12-08,188.15,187.73,189.88,189.16,1231029
461,2021-12-07,187.93,187.32,189.31,188.04,1895246
462,2021-12-06,184.15,183.49,189.34,187.53,1691300
463,2021-12-03,181.78,179.51,182.97,181.46,2476543
464,2021-12-02,177.03,177.03,182.95,182.36,2531900
465,2021-12-01,182.45,175.13,183.21,175.14,3138358
466,2021-11-30,183.05,179.18,183.88,179.47,3638700
467,2021-11-29,186.24,184.1,186.68,185.04,2364800
468,2021-11-26,185.72,183.58,187.03,184.55,2271439
469,2021-11-24,192.33,190.07,192.33,190.42,1474600
470,2021-11-23,192.05,192.0,194.79,192.95,2254869
471,2021-11-22,189.04,187.6,192.75,190.76,2074400
472,2021-11-19,191.95,188.23,192.08,188.25,2076346
473,2021-11-18,191.94,191.44,193.71,191.93,1745800
474,2021-11-17,192.37,191.25,193.14,191.78,1325700
475,2021-11-16,193.52,192.71,194.5,193.15,1160928
476,2021-11-15,193.35,192.2,194.15,193.16,1065400
477,2021-11-12,192.97,191.58,193.51,192.84,1313131
478,2021-11-11,192.71,191.65,193.58,193.1,1005900
479,2021-11-10,193.62,193.03,195.74,193.05,1633700
480,2021-11-09,191.42,191.19,193.56,193.52,1392500
481,2021-11-08,193.86,191.1,194.6,191.9,1600100
482,2021-11-05,191.61,190.21,193.71,193.19,1970802
483,2021-11-04,191.53,189.81,192.86,190.0,1753546
484,2021-11-03,189.99,189.49,193.92,192.2,1701125
485,2021-11-02,192.75,189.87,192.79,190.53,2220942
486,2021-11-01,196.9,190.77,197.92,192.31,1763100
487,2021-10-29,196.0,195.01,197.24,195.38,2636809
488,2021-10-28,191.25,191.25,196.88,196.09,2509338
