,date,open,low,high,close,volume
421,2021-08-04,168.89,167.1,169.64,168.07,910600
422,2021-08-03,167.8,166.91,169.97,169.67,935939
423,2021-08-02,167.5,166.85,169.02,166.94,694700
424,2021-07-30,164.83,164.2,167.3,167.12,1122600
425,2021-07-29,163.99,163.38,165.28,165.11,566700
426,2021-07-28,164.07,162.21,164.17,162.96,1273800
427,2021-07-27,162.21,161.37,164.61,163.83,953749
428,2021-07-26,163.98,161.85,165.14,162.91,1120500
429,2021-07-23,165.84,163.36,166.34,164.29,929703
430,2021-07-22,164.72,163.11,164.99,164.83,899720
431,2021-07-21,163.3,163.22,165.76,164.09,1791017
432,2021-07-20,152.53,152.53,163.74,162.14,1744700
433,2021-07-19,153.05,150.49,153.31,151.97,1270909
434,2021-07-16,156.02,154.72,156.86,154.95,890216
435,2021-07-15,154.56,154.56,156.69,155.65,682511
436,2021-07-14,154.96,154.35,155.83,155.3,760600
437,2021-07-13,154.95,154.01,155.67,154.41,512700
438,2021-07-12,152.5,152.15,154.96,154.88,623016
439,2021-07-09,153.25,152.52,153.66,153.46,676345
440,2021-07-08,151.13,149.62,152.62,151.14,1040608
441,2021-07-07,150.23,150.23,153.36,153.08,649300
442,2021-07-06,151.32,148.74,151.77,150.57,598912
443,2022-01-03,181.64,177.29,183.72,178.33,786100
444,2021-12-31,181.09,180.55,182.76,181.6,346300
445,2021-12-30,182.22,180.54,182.96,180.67,302700
446,2021-12-29,179.94,179.14,181.78,181.47,367800
447,2021-12-28,178.5,178.5,180.04,179.81,402622
448,2021-12-27,174.14,173.73,178.89,178.63,466000
449,2021-12-23,173.37,172.73,174.53,173.74,470917
450,2021-12-22,171.32,170.89,172.52,172.49,388031
451,2021-12-21,169.86,168.13,171.94,171.33,556100
452,2021-12-20,169.9,166.09,170.52,168.44,939800
453,2021-12-17,172.85,170.23,176.17,170.29,1729353
454,2021-12-16,173.0,172.14,175.46,172.32,1019200
455,2021-12-15,168.96,167.92,171.86,171.67,812000
456,2021-12-14,171.03,166.33,172.04,168.07,724632
457,2021-12-13,171.97,170.34,172.69,171.75,533004
458,2021-12-10,171.09,170.34,172.63,171.36,552200
459,2021-12-09,171.26,170.84,173.56,171.62,331800
460,2021-12-08,172.49,170.26,172.49,171.85,473525
461,2021-12-07,172.0,171.3,175.12,172.25,720506
462,2021-12-06,168.88,168.17,170.83,169.99,525500
463,2021-12-03,166.99,164.0,167.97,167.01,855237
464,2021-12-02,163.56,163.18,167.78,166.43,695800
465,2021-12-01,165.88,162.82,169.11,162.83,779349
466,2021-11-30,170.52,163.4,171.27,163.85,1728800
467,2021-11-29,172.43,170.87,173.9,171.8,785921
468,2021-11-26,171.42,170.69,173.57,171.24,546500
469,2021-11-24,175.1,174.29,176.67,176.24,452041
470,2021-11-23,176.14,174.72,176.73,175.98,412500
471,2021-11-22,176.3,175.84,178.32,175.9,432717
472,2021-11-19,177.5,175.97,178.2,176.05,539000
473,2021-11-18,175.78,175.02,177.0,176.58,668808
474,2021-11-17,176.43,174.42,177.98,175.41,484500
475,2021-11-16,173.78,173.78,177.98,176.63,600000
476,2021-11-15,173.0,172.0,174.97,173.5,644100
477,2021-11-12,171.98,169.91,172.89,172.86,564700
478,2021-11-11,174.69,170.86,174.79,171.15,563300
479,2021-11-10,175.39,174.36,176.65,174.75,391600
480,2021-11-09,173.25,172.97,175.49,175.39,393011
481,2021-11-08,173.06,171.56,174.2,173.62,572673
482,2021-11-05,173.65,170.88,174.29,171.29,586200
483,2021-11-04,170.82,170.73,173.28,172.14,384762
484,2021-11-03,170.77,168.51,171.43,170.0,358100
485,2021-11-02,170.29,169.83,172.03,171.44,430500
486,2021-11-01,169.3,167.91,170.19,169.76,460600
487,2021-10-29,168.64,167.99,170.32,169.08,650700
488,2021-10-28,166.19,166.02,169.14,169.07,433900
489,2021-10-27,167.96,165.46,168.67,165.63,481323
490,2021-10-26,168.94,167.35,169.19,167.4,389909
491,2021-10-25,168.49,167.66,169.6,168.64,533629
492,2021-10-22,170.18,169.08,171.25,169.21,532600
493,2021-10-21,167.7,166.52,169.76,169.59,499400
494,2021-10-20,169.5,167.8,171.24,168.85,1037200
495,2021-10-19,173.06,166.17,174.23,167.91,1746700
496,2021-10-18,164.03,163.92,167.47,166.79,1031605
497,2021-10-15,163.95,163.13,166.54,165.11,887806
498,2021-10-14,158.11,158.11,162.8,162.51,657941
499,2021-10-13,157.47,156.38,158.23,157.38,563940
500,2021-10-12,157.09,156.56,159.14,157.09,625600
501,2021-10-11,157.61,156.67,158.8,156.67,522600
502,2021-10-08,158.95,156.69,158.95,157.84,546100
503,2021-10-07,160.1,159.71,161.16,159.8,707500
504,2021-10-06,156.69,154.77,159.21,159.07,681800
505,2021-10-05,156.5,155.39,159.14,158.12,671995
506,2022-04-04,157.46,155.74,158.57,157.93,817327
507,2022-04-01,158.34,156.97,159.45,158.55,637000
508,2022-03-31,160.03,156.83,160.62,156.9,756504
509,2022-03-30,161.87,160.1,162.43,160.58,646213
