,date,open,low,high,close,volume
425,2021-07-29,79.28,78.19,80.42,79.61,1374400
426,2021-07-28,78.3,75.49,79.14,78.51,2770621
427,2021-07-27,74.75,74.2,75.54,75.2,1494000
428,2021-07-26,75.28,74.67,76.13,74.72,1307430
429,2021-07-23,74.91,74.19,75.07,74.94,1008747
430,2021-07-22,75.83,74.42,75.83,74.55,1345818
431,2021-07-21,75.34,75.23,76.4,75.9,2000138
432,2021-07-20,73.91,73.52,75.2,74.78,1290627
433,2021-07-19,72.07,71.73,73.96,73.78,1755077
434,2021-07-16,76.0,73.37,76.4,73.59,1197820
435,2021-07-15,75.7,75.25,76.56,75.7,759443
436,2021-07-14,76.49,75.44,77.33,75.94,975800
437,2021-07-13,77.65,75.99,77.65,76.34,959513
438,2021-07-12,77.12,75.89,77.81,77.53,1117700
439,2021-07-09,77.21,76.59,77.97,77.45,1280844
440,2021-07-08,76.02,74.89,77.09,76.14,1034947
441,2021-07-07,77.0,76.51,78.17,77.8,1760030
442,2021-07-06,79.49,77.36,79.68,77.67,1249720
443,2022-01-03,93.52,92.61,94.33,93.71,577819
444,2021-12-31,91.67,91.51,93.87,93.36,480641
445,2021-12-30,92.51,91.85,93.23,92.06,411338
446,2021-12-29,91.8,91.42,92.45,92.21,482500
447,2021-12-28,90.84,90.55,91.76,91.73,456000
448,2021-12-27,90.27,89.56,91.29,91.06,366800
449,2021-12-23,89.01,88.8,90.4,90.16,481241
450,2021-12-22,88.05,87.9,89.0,89.0,938744
451,2021-12-21,87.05,86.77,88.91,88.27,1015000
452,2021-12-20,86.8,84.12,87.37,85.82,818441
453,2021-12-17,88.25,87.14,88.81,88.08,1070100
454,2021-12-16,88.65,88.0,89.29,88.27,810001
455,2021-12-15,86.95,85.7,88.06,87.78,611124
456,2021-12-14,87.89,87.03,88.84,87.08,729800
457,2021-12-13,86.79,86.52,88.42,87.86,962619
458,2021-12-10,86.25,85.78,87.03,86.91,942000
459,2021-12-09,86.89,84.86,86.89,85.48,934900
460,2021-12-08,87.73,86.95,88.74,87.02,630145
461,2021-12-07,87.43,86.63,88.66,87.78,743334
462,2021-12-06,87.72,86.27,88.39,86.56,1043748
463,2021-12-03,86.79,86.04,88.27,86.62,1486800
464,2021-12-02,85.01,84.38,87.03,86.05,1328000
465,2021-12-01,88.3,84.45,88.93,84.49,1022624
466,2021-11-30,89.9,86.0,89.9,86.57,2229700
467,2021-11-29,91.75,89.88,92.0,90.58,944152
468,2021-11-26,90.84,89.39,90.94,90.48,902400
469,2021-11-24,94.23,92.6,94.41,92.84,841600
470,2021-11-23,94.06,93.55,94.83,94.3,640900
471,2021-11-22,94.36,93.64,95.48,94.21,973400
472,2021-11-19,95.16,93.84,96.08,94.11,878245
473,2021-11-18,95.1,94.52,96.11,96.02,848400
474,2021-11-17,94.76,93.75,95.79,95.63,1272700
475,2021-11-16,96.15,95.29,96.99,95.73,1114900
