,date,open,low,high,close,volume
556,2022-01-21,115.58,114.3,116.98,114.46,727921
557,2022-01-20,115.71,115.41,118.66,115.78,627146
558,2022-01-19,117.77,114.86,117.77,114.97,432100
559,2022-01-18,119.24,116.91,120.0,117.37,491943
560,2022-01-14,120.08,118.73,120.63,119.54,541900
561,2022-01-13,119.2,119.19,122.6,120.99,691637
562,2022-01-12,119.49,118.36,120.3,118.88,515604
563,2022-01-11,119.0,118.16,119.66,119.48,536844
564,2022-01-10,119.0,117.06,119.49,118.25,775000
565,2022-01-07,116.65,115.96,118.99,118.64,872000
566,2022-01-06,114.82,114.82,116.81,116.22,533100
567,2022-01-05,115.97,114.05,116.79,114.11,469718
568,2022-01-04,114.26,114.11,116.85,115.74,570600
569,2022-07-01,118.83,118.15,120.9,120.36,527534
570,2022-06-30,116.86,116.25,119.52,118.98,685227
571,2022-06-29,118.03,117.28,118.75,117.9,529417
572,2022-06-28,118.16,117.58,119.57,117.64,462908
573,2022-06-27,116.81,116.04,117.48,117.18,564400
574,2022-06-24,114.84,113.82,117.12,116.5,1721043
575,2022-06-23,115.97,112.85,116.47,113.58,687444
576,2022-06-22,114.31,113.92,116.92,115.72,523435
577,2022-06-21,115.49,113.81,116.0,115.55,640800
578,2022-06-17,113.2,112.57,114.9,113.97,1383800
579,2022-06-16,115.28,111.84,115.28,112.7,710534
580,2022-06-15,118.35,115.99,119.47,117.52,548063
581,2022-06-14,117.12,115.51,117.88,116.42,531100
582,2022-06-13,117.5,115.6,118.42,116.33,589037
583,2022-06-10,121.35,119.81,121.53,119.9,575111
584,2022-06-09,126.56,123.41,127.68,123.42,263030
585,2022-06-08,127.56,126.21,127.73,126.51,232100
586,2022-06-07,127.65,127.0,128.57,128.34,324900
587,2022-06-06,127.27,126.28,128.58,128.12,328200
588,2022-06-03,126.76,125.92,127.11,126.34,255031
589,2022-06-02,126.16,124.31,127.44,127.35,250410
590,2022-06-01,128.04,124.13,128.2,126.11,374017
591,2022-05-31,127.42,125.8,128.85,127.86,634700
592,2022-05-27,127.44,127.09,128.44,128.42,282500
593,2022-05-26,124.97,124.95,127.69,127.06,371300
594,2022-05-25,124.6,123.38,125.9,124.44,567541
595,2022-05-24,124.99,122.81,125.68,125.09,641205
596,2022-05-23,123.67,122.74,125.93,125.34,555925
597,2022-05-20,123.42,120.26,124.08,121.98,813845
598,2022-05-19,122.99,119.98,124.29,122.67,670321
599,2022-05-18,126.48,124.34,126.53,124.81,425269
600,2022-05-17,127.26,125.87,127.9,126.97,469337
601,2022-05-16,126.07,125.02,127.01,126.11,438807
602,2022-05-13,125.09,124.65,126.5,126.23,506300
603,2022-05-12,124.99,122.74,125.35,124.82,884006
604,2022-05-11,125.24,124.67,126.79,125.15,599200
605,2022-05-10,126.29,123.91,127.21,125.0,865000
606,2022-05-09,125.16,124.1,126.12,125.02,737900
607,2022-05-06,125.51,124.23,126.98,126.46,533840
608,2022-05-05,126.0,124.06,127.01,125.85,691126
609,2022-05-04,122.17,121.83,127.39,127.34,744200
610,2022-05-03,121.58,121.47,123.68,122.17,768700
611,2022-05-02,123.07,118.7,124.4,120.75,1090600
612,2022-04-29,133.92,122.25,133.92,122.66,2466000
613,2022-04-28,135.21,133.62,136.54,136.0,670800
614,2022-04-27,134.46,133.52,136.45,135.01,591400
615,2022-04-26,134.62,133.83,136.71,134.03,672700
